filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
IT014612.txt,-2.72304717951,6.56661289927,-3.46460641098,1.29640369393,-1.93751537339,-0.173523886211,2.88018181414,0.168328039257,1.30077617515
BG0149P3.txt,13.3919941624,-1.56839922895,-0.144377414708,1.86919281889,2.12393293805,6.35336708547,2.7019165282,-0.061801152125,0.600557636771
DU0134P1.txt,2.55503556681,5.6166200247,-0.272692692054,-0.42431209854,-0.607772085775,-3.30028893143,0.248669311637,-1.57556520064,0.1298457093
FR0132P3.txt,9.95505946729,-0.976140172598,1.87166694453,4.96443112456,5.69401792937,0.586306887747,1.70634652167,4.51416906064,1.96065479686
GE0147P1.txt,8.65926268498,5.71781909918,3.08142752462,2.03573098295,0.712699476221,-3.38876808516,-0.905150055228,0.442116385734,-0.0553936047388
PL0143P2.txt,12.177353669,-0.0932964448146,3.26137883496,-1.29386707067,-0.0495139647789,3.46177010014,0.388807255714,-0.944021197213,-0.17199750016
PL0107P3.txt,2.00022025695,-1.48184621035,-1.72048658541,1.49034261288,0.0645156065918,-1.43420505238,2.55376902442,5.1892284257,0.522239363288
PL0135P1.txt,-0.786044172564,-2.91469093452,0.873106373139,1.4744277029,0.431163930426,0.871471814405,-1.74786344606,-0.0928518625932,0.136252244258
GR010112.txt,-3.2952903211,-1.82661451792,-0.200161143797,-1.40908755553,2.28345481914,-0.707762407507,-2.26778792407,0.737918604125,1.08835253727
BG0112P3.txt,-0.171418436414,4.19578448881,1.47629371215,-0.903137086656,-0.949801744386,5.16463632572,1.85698183858,0.359207220848,1.16452753676
BG0120P1.txt,4.93454188421,6.62019974021,2.73856488536,0.948575731576,0.875197897589,-0.0200607661306,-1.40426305146,-1.11090904653,0.307453599884
GR0126P2.txt,-0.504993511661,-4.04870315965,0.191504097906,-2.69616602408,0.826793180235,1.05042151269,-0.625170498356,0.0145003923869,0.412720656925
GR0150P1.txt,2.43329870266,1.6633712434,0.438334901257,0.208049006286,-0.924961864558,-1.56701194861,-0.512397991455,0.23517909807,1.29189769291
DU0119P2.txt,0.413109513906,-0.00742314143941,-1.5331668574,1.74867764457,0.16675922934,-0.0136008578143,-1.31760554797,-0.453882136407,0.683705826694
CH0102P3.txt,-8.61025868298,-1.72792836019,-7.35072100129,4.35017877084,5.88747487034,-2.90120565816,0.780004594796,-2.28221380652,2.7322353555
CH0130P1.txt,2.3915170726,-0.549517136653,-0.599636033598,-0.552484770939,1.285493795,1.15343129925,1.60438550707,0.619499584932,0.114742943929
CH0146P2.txt,-2.3353236632,4.0501503854,-1.71985228273,-1.79360207057,-4.04939922566,0.521330553012,1.27817530501,0.43297415695,-0.367343546806
PL0118P2.txt,-3.80879319293,5.33867056887,-0.336546445581,-2.33239543294,-1.06384551883,0.878622302203,-0.838439846776,-0.718293040501,1.56706938375
DU014412.txt,3.88890476264,2.5111696827,1.90975227541,-0.532965389635,0.215100790914,-0.496134889517,-1.4650777664,-1.24110619352,0.593644110034
IT0104P3.txt,2.9037745809,6.78953286545,-1.91734608133,2.1563670529,-1.24834866932,-1.54205916899,0.678386163146,2.92865939522,1.55227486563
GE013712.txt,0.712983637327,5.41836188699,1.24078451415,-0.320974830784,0.506795575448,-1.68225814388,-2.8093482553,0.210374135746,1.17909647868
GE0110P2.txt,1.12618799685,1.47123158694,2.02832437575,-2.98774460776,-1.17867693582,-1.27638398545,-0.0115182606852,0.0470136769144,0.361727606887
IT0136P1.txt,12.6739394431,10.4216190295,2.86410216423,-7.47999532707,2.65615258028,0.00661707126833,2.42705974868,6.61816160333,-0.471025250764
GR0118P3.txt,-3.99553717714,-2.33393738878,-3.09590599438,1.36527635915,0.762768408015,-2.00179390813,3.09096867025,-0.78352826419,0.040759053854
DU0115P1.txt,-1.81866708239,5.44954292627,-0.684581657994,1.17095710035,0.205504481477,-4.19712859204,0.273881078691,0.418854159428,0.375194329754
IT0140P2.txt,1.88195963345,0.821137973091,-0.402140748554,0.408752418473,0.290176205403,0.382783837686,-0.33047045791,0.392735796691,0.419652734587
DU0127P3.txt,6.40729513703,-3.01294669229,2.3352155128,8.4890595873,-6.75123296794,-5.59628340258,3.56592871168,-2.28221380652,-2.83806016621
CAOS-E C2_da_P1.txt,8.44928479927,-0.154928015489,6.92963272985,3.6784688892,0.0864222688761,1.16452255703,3.40374458716,-0.0784522303549,-0.848507683921
FR0121P1.txt,0.483267235149,0.888563848038,0.390807217521,-0.771499021264,1.06032899237,0.339049023222,-2.97028573958,-1.52449998983,0.226472070325
PL014512.txt,1.18247749273,-0.423430472657,0.170065121554,-0.00396077425151,-0.678370479931,0.717211620788,-1.91886538374,-0.560249514271,0.274451375385
PL0114P1.txt,1.80292712053,1.73124531272,1.85185446228,-1.20159371964,-0.134474051438,-0.746680524509,-1.83350387381,-0.397511903179,1.32247046505
PL0126P3.txt,1.72553123026,-4.17506367181,-0.312390150087,6.24689745219,-0.412114716404,-3.0111820923,3.54798761588,-0.615647885876,0.144069003814
PL0132P3.txt,-1.22956827879,2.30757815462,-0.929647662174,3.74682149746,5.36568178595,-2.85030369048,2.87845821823,1.95410354155,1.13228707702
CAOS-E C2_t_f_P1.txt,6.77494744248,3.75808484743,5.99700353485,1.47043963258,1.07316967967,6.07750126447,-0.717721005324,-1.95129497331,-0.19088407125
CH0128P2.txt,1.18473607547,2.28959129453,2.45530490135,1.84130199633,1.0298338749,-5.30619089127,0.487445278137,0.256688107655,0.164082472616
GE0140P3.txt,2.55390888905,-0.0740589975765,-2.01901781441,1.68633724218,3.50081779136,2.43378763212,2.38270696386,-0.256078967557,1.81176997632
GR0148P2.txt,-10.5466639895,-0.681437416324,-5.5063443408,-1.77278186462,0.0882302488775,0.687353143614,-0.797302766518,1.11741972481,1.19829691132
DU0101P1.txt,5.59406109661,1.18840420227,0.157185531449,-1.58928173241,0.0896548005965,-1.92551910264,0.289455278409,-2.11981042595,0.116507123942
FR0107P3.txt,-5.24793909251,-1.6963919595,-0.334526011616,0.11464821566,-2.13039592676,2.08744623474,5.02166781399,2.64543140866,-2.34776202126
IT0122P1.txt,0.631788369699,5.41482678294,3.24218797767,-1.81863772357,-0.406127108575,5.05221218769,0.30166457799,0.0564129364419,0.135456915385
GE0104P2.txt,6.34105458383,2.14306398867,2.24888862186,1.34589891054,1.42319830926,-1.57431354774,-0.554169746546,-2.28221380652,-0.0525606454517
FR0143P2.txt,-3.55615218579,1.17622706506,0.618743248861,-1.39049015422,0.85349191325,-0.778968622144,-1.95768141132,1.26709241986,0.462948929848
GE012312.txt,-1.26435216912,1.9937873403,1.06827144865,-0.594130349499,0.113895787596,0.142422562265,-2.19739278219,-1.81095029772,0.784935057763
BG0138P2.txt,0.635843196707,6.24199061287,0.395630152937,-0.346304483851,-0.926193366082,-2.96905532849,0.469120804398,-1.0346546589,1.41615260555
IT0110P3.txt,1.63060560254,1.42421991594,3.63388375497,6.91737651839,0.676271221429,-2.8529077461,1.48576983639,0.984134784035,0.0936860977999
DU015012.txt,-1.75139405377,2.20000391463,0.700392497246,-1.45871440913,-0.201827505388,-1.00344437356,-2.30462219004,-0.22503737324,-0.230212042552
CH0152P2.txt,3.97178836834,-4.90951229866,-1.47739010014,3.35319291565,3.24133677841,-1.26379967543,-0.669355850407,-0.234215586584,0.45196459547
CH0124P1.txt,6.82606826812,-1.44193765962,4.47614946114,-2.20210892182,-0.272035973147,6.15297432867,0.190745470082,3.42764715785,0.879739498685
PL0148P3.txt,-2.38131906765,0.416847808789,1.95185420548,3.07150031861,-1.56005857906,1.2812902626,1.41438176464,-0.385144819755,-0.264043301202
CH0116P3.txt,-17.9734795272,12.3526326063,-9.42583234315,-7.47999532707,12.7631021729,-2.83758952633,8.86510288073,-2.28221380652,3.42922193411
FR0139P2.txt,-0.690303502538,1.53267997384,0.980949280792,-0.908071770611,1.09134258512,-0.860439595068,-2.0669347003,0.160535121147,0.909183338029
BG0142P2.txt,1.61897438354,-0.347078563779,-0.361274741112,-0.911733585743,-0.11425349698,1.03783246269,-1.48629647611,0.269268462483,0.410499037355
GR0144P1.txt,5.90865747979,3.90905774458,1.0549843186,-1.23339058131,-0.563003738802,-1.69010148865,-0.866218342328,-0.090643836762,0.599107721184
DU0149P3.txt,-20.5742935969,-1.35274131375,-9.42583234315,-7.47999532707,-8.12773555844,0.858584064309,4.5164035187,-2.28221380652,-1.8101089494
GR0132P2.txt,-2.89905163011,3.39370119199,0.540067321087,-3.57330493997,-0.415071297452,-0.320655303494,-2.29495644461,0.470748379294,1.78100282785
BG0134P1.txt,-0.207146552535,2.06122110412,1.41970283314,-1.06972270751,-0.928117515622,0.743103412505,-0.563257108395,-0.831645379944,0.836045268569
GR011512.txt,-1.59422575232,-0.405086959959,4.77395280628,-1.49937226706,0.936280962101,2.00851681674,-1.72818087512,1.26359225046,0.563808082903
BG0106P3.txt,-11.8594233841,-3.55786232131,-4.38536216081,-2.00795981331,0.082944879872,-2.01747604609,2.87112314314,-2.28221380652,-1.45958643358
GE0108P1.txt,2.31415268606,6.20141555793,0.223567805495,1.11663818965,0.171502466304,-0.726626030295,-0.757606895476,-1.52653976883,0.561571349175
GR0120P3.txt,2.56628903361,3.68177725721,-1.34958356285,3.32876997265,-1.34589079668,-1.04064500893,0.770766881522,1.55588850414,0.974028496335
BG013312.txt,2.49059201076,4.08070310492,-0.350960261996,2.32030218363,1.01912155132,1.40706821253,-1.48659771547,0.00974794291228,0.462141321581
FR014812.txt,-4.70225636135,1.5256620188,-1.94894048128,-1.73921434735,-0.428892608805,0.542893571048,-1.08047705802,-0.0426156975239,-0.0245433839954
GE0128P2.txt,-1.54453068855,-0.907278408713,-1.14137491597,-0.929681109769,0.127919788033,0.707683404638,-1.94708935794,-0.796750194891,0.776706221028
CAOS-E C2_ra_P1.txt,2.89941021953,-5.04459993395,2.39307639135,-1.63210374418,1.19216101853,-0.93296678754,0.535052623577,-1.7502956858,-0.390249524972
CAOS-E C2_sb_P2.txt,-2.74383882059,1.42107987975,-1.02743087883,-0.949809947256,1.20742788403,3.99915152277,1.86174221631,-1.58696147634,0.429830556305
GR0112P1.txt,-7.98345982541,1.48522559529,-2.59019777218,0.414413392521,-0.34962184165,-0.824215152955,0.155006475268,-1.28758875922,1.05608668589
BG0114P2.txt,7.85937441428,7.27611792903,2.67017859759,-0.901588709759,-0.402263222911,6.42737489774,-0.446920871154,-1.17200747932,1.02142363496
FR0119P1.txt,-2.90141114062,4.68932353576,-1.21545930639,1.11260832089,-1.24001809141,-1.53763893545,-0.381823972288,-1.56318235552,0.88582726759
BG0150P3.txt,-1.49879436936,0.688773446706,0.306600001539,-1.13051335743,0.877673803705,2.62191355551,1.9032898987,2.33589362565,1.07093028366
GR014312.txt,-2.86172489964,-0.6477318906,-0.985590786711,-1.80795060348,-0.569316609046,-0.0872971541961,-2.10052891151,1.14412131609,1.30230089305
CH012312.txt,-4.8489829019,-2.22894467805,-1.97187854409,-0.829653339594,0.209692812237,2.7573532059,0.336559186752,1.21388445833,0.0400661478926
CH0104P2.txt,-0.886958281997,0.67949599878,-0.451751648463,-0.81864777075,2.63881080621,0.949270649334,0.222238489153,-0.65781057629,0.38832075187
CH0140P3.txt,-8.32418699048,-7.42070331607,-4.05118085228,-0.0720772057626,-4.12987692072,-3.01804489746,3.83006395668,5.97948577672,-1.57307329493
GE0116P3.txt,3.7072779289,-2.85274756682,-0.436426876867,3.53424786121,-1.57329101136,-0.647991806581,-0.0597136416815,2.98050163154,-0.0766227580598
BG0118P1.txt,-5.115563418,3.43461422836,-2.54241756015,-2.05048933308,-1.45071472434,1.16015913249,1.1069916885,1.29506616438,0.314239574944
IT012512.txt,1.18882888601,-1.77178907906,2.16305436558,-0.714618681302,0.128581221282,1.38320246379,1.40398436528,0.514875292249,-0.0801251737903
IT0102P2.txt,3.48205345533,3.95887330319,0.973136830391,3.04640264152,1.83380684695,1.80968175045,-0.266621088066,-2.28221380652,0.43780046636
GR013912.txt,-2.81928623549,-1.18891423391,1.19008457457,-2.16761384488,0.567163748565,1.12016554798,-0.88264501331,-0.484369676618,-0.436574094311
GE0124P1.txt,4.78731027137,2.26241292191,0.680243800827,0.372629708417,-0.389897264528,1.49444207584,-0.466584565668,-1.44293700969,1.11200916237
BG014912.txt,3.41985969251,1.45017961148,1.41574534263,-0.856658844701,-0.0442900331971,1.81331224781,-0.829283995054,-0.067443907717,0.863524452641
DU0121P2.txt,2.170565176,1.6369300854,4.03446780875,-0.360586153153,0.000170900363256,1.26148864248,-1.39817095518,0.4366057618,-0.217357055047
FR013212.txt,3.19550149035,3.14640088522,0.384416272197,-1.51046753197,-1.02060860079,2.8057631486,-1.89558003043,-0.222331506314,0.183116080832
FR0115P2.txt,-1.87018010706,2.15508004064,0.2588805257,-0.165111457343,-0.67883292067,-1.60349369043,-1.98339158164,-1.65720026082,0.196394170065
DU010612.txt,3.75987716334,1.83311207729,4.15680033002,1.27744616512,1.25020333959,-1.17627191548,-2.24361700319,-1.36849885672,0.498347318098
LOCNEC_48_P3.txt,3.78473069007,-1.8867904597,-0.129555940651,0.491394799433,1.77086693921,0.211831194562,0.120407185062,0.716609646272,0.871359039785
IT0146P3.txt,-16.6730724924,-12.1649092478,-9.42583234315,-7.47999532707,17.6680526002,-2.83758952633,4.5349677165,-2.28221380652,2.65043783824
CH0108P1.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
PL0120P2.txt,-3.01075825655,1.96050955666,-1.34860331042,-1.83818296734,-1.75799261078,0.502534169421,-0.644881054528,-1.15914717697,0.243641746847
PL010712.txt,0.9245483766,1.30527584424,-0.413979545238,0.0779039511673,-0.230101140429,-0.8324589283,-1.47137183398,-0.98763752138,0.849504342829
PL0134P2.txt,-1.09830584789,-3.9077871103,-1.2859490262,2.05310116976,-0.984464788323,0.218479572481,0.262053538603,-1.07016319924,-0.687895984778
PL0142P1.txt,0.288552537657,6.68082083746,2.13773318736,-2.10020008733,-1.27338277033,0.805401444581,-1.35267650078,-0.678736160999,0.219213124253
DU011212.txt,-0.152781304825,2.68164043716,2.06874639261,0.646996278079,0.320070263103,-0.985517104757,-0.893136249013,-1.08118087025,0.0347728543739
FR0101P2.txt,-4.07308378653,3.28296200892,-0.540053416972,-2.13251855646,-1.68271329713,-0.214094413606,-1.68733491727,-0.535894173884,-0.218613163627
FR012612.txt,-6.08552385784,0.215000808804,-1.14156903356,-1.6139124276,-1.91198040363,-0.428204824613,-1.74070155228,-1.5773857786,0.136923969922
GE0146P2.txt,-3.47468817064,1.76329103876,-1.53449397757,-2.60387512094,-1.21638198895,-0.433877732466,-0.0178906717491,-0.708953610741,0.307118285309
DU0135P2.txt,0.130947176908,0.775580449283,3.76046172833,0.709113842661,0.590880475508,-2.62778597365,-1.02574219736,-0.262459390518,-0.432825537803
FR0145P3.txt,-0.732130129217,-7.79179439495,-5.03893854943,3.50426778701,3.43131160572,-2.25673642578,3.11711166882,-2.28221380652,2.07901083312
CAOS-E C2_ss_P1.txt,5.60953192514,0.269683457115,1.44755295716,-0.843881966091,-1.14343055174,-0.657897439373,1.97617462057,2.05636226916,-0.751325018101
GE0130P1.txt,-1.79785539684,2.33476916686,0.994032200225,0.446989633183,-0.566748567889,0.166373226834,-0.897043796853,-0.71284830289,1.22806909128
IT0116P2.txt,4.14905167287,-1.29962841958,1.68436366889,0.318694199273,2.00819814455,-0.864717612605,-1.4350119641,-1.00585990188,-0.0419913869871
DU0143P1.txt,-11.9906426127,-6.47080048331,-3.78198400967,-4.56997507788,-4.82190676599,0.0827786581446,3.46925441955,-2.28221380652,-0.200916328062
IT013112.txt,8.53414339133,4.73396606137,-1.23411823937,1.16177080473,0.77504750221,0.145897981028,2.45737963388,-0.232422036613,-0.0197011822899
GE0102P3.txt,9.65152707352,-0.384496559294,0.902327041249,2.83703025001,0.631118244574,3.0043975617,0.130883833656,1.23518483101,1.04502882428
PL0138P1.txt,0.789589227464,-0.565090560823,-0.856080660282,-1.72836074627,-0.808815173383,-1.09916970384,-1.72813241013,-0.658848761968,0.142710317258
CH0110P2.txt,6.94580450606,-1.25541529088,1.56885606087,1.20077083887,0.958705388323,-0.744929621302,0.198760749465,3.68221176363,0.363919550715
BG0144P3.txt,3.62072169773,3.18099493982,-1.43679012297,-1.15130365773,1.53664483861,5.318672667,0.752665404088,-0.834444482852,-0.710612363648
LOCNEC_18_P2.txt,-1.16818349141,0.148653056375,1.91198712295,-2.4206121365,0.0579048689815,0.805954092664,-3.33326704557,-0.914817178882,0.721263565428
DU0139P1.txt,2.7651839228,4.07765874503,-0.746855860078,2.18323134466,1.29936817762,-2.89719634735,-0.160365509552,0.667480941029,0.284524559118
IT0128P3.txt,4.15319921437,-9.27502604024,0.231314021227,4.67955210738,-0.200025976933,2.61603690658,3.4799790888,3.3731625924,-1.5250386088
GR0106P1.txt,-4.99038154554,-1.17754028963,-2.38435714701,-1.66490400488,1.07404813624,4.31054998478,-0.314951531858,-1.14906051071,0.636688966975
GR0134P3.txt,1.87572922512,1.22619650327,1.14473577149,1.59754662356,1.26059927542,2.93878591774,0.395722357664,2.33491065875,0.950310519766
BG012712.txt,3.7603018606,0.845841558142,3.60283554158,0.88760377304,1.03732477999,-0.34467680145,-1.13206739387,0.250817892377,0.763040255653
PL0115P2.txt,2.03471869297,1.48513925601,0.2888326783,1.36210728089,-1.97272455891,-0.683909506724,-0.640102392621,-0.0484476891916,0.70918254832
PL013212.txt,-3.63335323747,1.02414715145,0.480052747517,-0.995306061501,0.0530742804777,0.70722352265,-2.2245631274,-0.640244340906,0.118482620973
DU0114P2.txt,-4.51277863084,-0.625357807829,-0.75853209457,-0.442927283961,0.833495495137,0.378342561179,0.0587589416408,0.248140454777,0.371535560327
IT0141P1.txt,-0.567203314098,0.500194943181,1.93118536155,1.48118047438,-0.276049720569,1.11617809534,0.771125054214,2.37629157045,0.147679879804
FR010712.txt,0.645891857056,-0.402018806419,1.2738046722,-1.54315862559,0.135199426702,-1.15003143545,-1.94484374592,1.35860871358,0.113691905946
LOCNEC_36_P3.txt,7.87411408848,2.48778751578,2.32807386025,0.745802544606,0.690985038692,0.276790424794,2.83611050633,3.88984445439,0.700865993726
FR0120P2.txt,0.174081389535,1.4249359876,4.17746366822,-1.19706420185,2.06483590844,-0.0737145562822,0.22423231658,-0.805064460143,-0.0199202676502
GE014012.txt,5.24845056528,0.459096163998,3.6097914862,0.664763198772,0.171592370127,-0.334891584504,-2.28787489351,-0.443786038117,0.432111923299
GE0123P3.txt,-1.407762768,-7.84272857875,0.653385544445,0.642740173309,1.09455878709,-2.44669824625,1.24345395225,4.3194975674,0.355169552233
IT011012.txt,-0.612032512581,-1.76257624468,-0.328698072481,0.502859666296,-2.27766308911,-0.609539895814,1.07820853596,1.38486069168,-0.958781868034
DU0150P3.txt,-15.2693406195,24.1851375415,-6.64177833039,-2.93740398453,3.49597775898,-2.90558777915,13.5167314337,-2.28221380652,4.22147076363
IT0137P2.txt,11.2377621689,-2.99043972947,2.70466348549,2.47875317241,-0.149106204599,4.44207810711,3.76008116546,-2.28221380652,0.891474554921
GE0111P1.txt,7.23430360224,1.82990830843,1.93917048208,2.69200031637,-0.582541011217,-0.0147820258292,1.37913376846,-1.79556377905,0.524939942447
CH0147P1.txt,3.90454292605,3.38582651078,1.27249628846,-0.607460223418,0.534671309768,1.01417478301,-2.56577743988,-1.12586876192,0.735965602546
PL0119P1.txt,4.66697520979,5.06490801874,0.26986374794,5.37971430016,-1.13290784629,-1.17324866481,-1.08586149753,-0.25109557153,0.717069303266
CH011612.txt,-7.75450725434,-0.199557917542,0.684119076686,-2.7983163515,4.03553566996,-2.34777509632,0.442732249326,3.44672745827,1.62095886375
PL014812.txt,-2.94706391137,3.26919505146,-0.463567915814,-2.22728389037,-1.63253423103,-0.0557433775094,-3.39716294402,-2.07237990458,0.933902058721
CH0131P2.txt,-5.98777514081,-3.42255481808,-2.37687842334,-4.34112683953,0.874636816697,0.369313823311,-0.380694538493,3.78672441565,0.712303544827
LOCNEC_54_P3.txt,-2.5799297964,6.05207186342,1.67594663716,1.83244813701,-0.655107435328,-5.27551700606,2.25733191862,-0.637819902616,-0.250528620482
DU0118P1.txt,4.17298755354,-0.394841580572,-0.411123570973,1.34727018117,1.19759193318,-0.845743602185,1.13398172104,-0.348287901752,-0.161788983166
BG010612.txt,8.55251067174,0.272333718211,5.34973452757,1.11452078584,-2.61414484994,-2.56659537857,2.10208914935,-0.363284990614,-0.89319864759
GR0115P3.txt,0.423697235981,-5.84708871203,4.44708398038,2.39225304815,-1.03226900226,4.50887549129,1.31378276669,2.95233789069,0.0792097809807
DU014912.txt,2.9402365673,1.77033518314,3.94414405596,-0.116173329441,-1.35480836971,-0.213399330236,-1.68981455043,-1.95017156418,-0.19176629026
IT0109P3.txt,-0.563788365392,-5.66378380133,-2.07778857522,7.63140780166,-1.46171226275,0.826637626687,1.73969405404,-2.28221380652,-0.241694925781
BG0121P2.txt,-0.38377960207,-0.13603351178,-1.12086164166,-2.14332659356,0.497657334434,0.117744334124,-0.716001830828,-0.0836156657421,0.761717390212
GR0127P1.txt,-3.91489173901,2.02745090587,-0.463372463444,0.146793077219,0.685406763545,0.72456037236,-1.21544921344,-0.0971093029271,1.05784836881
GR0133P1.txt,-4.41543403997,-0.0867512572304,-2.1980587353,0.311715260593,0.291624933473,0.823986332623,-1.39621208927,-1.23135993617,1.01629492592
BG0135P2.txt,-5.18090750693,3.18577592601,1.43327128556,-1.11835547913,-2.15916938318,-0.108980305162,1.23369877634,-0.957899892325,0.299038813401
GE0109P2.txt,0.623566861887,1.06604850676,1.0934127335,-2.33056072792,0.358840082398,0.71096296797,-3.08826227133,-0.964680065828,0.458612179291
BG011212.txt,-2.25753883848,-1.35134051777,-0.937575209024,-2.59350778112,-0.164981090044,0.409545687386,-1.24093026469,-0.026773820947,0.238067239361
GR0101P3.txt,-6.67689552504,-0.409284901474,-3.30001897759,-1.89162739996,2.34489641721,-1.08390209665,2.38271573191,3.98583782581,0.572963654674
LOCNEC_42_P1.txt,-0.201802469763,2.75621867649,0.0873868918895,1.05064907078,-1.16066354071,0.702611226029,-1.5551637852,-0.306675784401,0.6165478816
BG0143P1.txt,8.31613029841,1.93570520249,2.0895025933,-0.834986623647,-0.524153087183,1.57551876006,0.386335257342,-1.17053665944,-0.654900573302
GR0145P2.txt,-2.78453989711,-4.55556343896,-0.00175637262444,-4.58111823396,-1.68617815609,1.14493701348,0.19706274491,-1.34675193172,0.426496524276
FR0138P1.txt,-4.05588521808,5.0209024042,2.39473180378,-0.353553475311,0.516044931984,-1.68322815811,0.569630941142,-1.70716942783,-1.08324924474
CH0125P2.txt,0.036607173894,-0.314828021382,3.86858097136,1.10496130447,2.32209302268,2.72920304538,-0.176965586776,1.18473749323,1.23171046485
CH010212.txt,4.907421393,0.0428740647739,4.58464538002,-0.914546351294,-1.15344097033,6.76238031386,0.980302577085,10.3951543251,0.53576090895
CH0153P1.txt,5.6916363891,-1.4038371715,4.16365403621,2.05938445632,-1.15382580063,-0.141603981088,1.29241109733,-2.28221380652,-0.440727644701
GE0105P1.txt,1.1554839595,3.62890530915,-0.725510900715,0.596158165296,0.690352241187,-1.71138865762,-1.30070782752,0.9859473243,1.10906024004
LOCNEC_20_P1.txt,-0.824369205621,6.38546584064,0.366956521866,0.185108085655,1.13642649392,1.24944958135,-1.31900782878,-2.28221380652,0.686469899505
GR011812.txt,-2.90717890403,-1.82136904688,-0.191600258141,-1.27820069897,-1.12796479848,1.35978894306,-1.36586688627,1.03360538094,0.164715603958
IT0123P2.txt,-3.43083830406,-3.87043492836,-0.713888737824,-1.63174929773,-0.270179703429,-0.25726362163,1.52980299349,1.34402129503,-0.96317698515
DU0144P3.txt,3.72692493337,5.28732049718,-0.879459920887,-0.782906074649,4.13134940699,-2.73048486359,2.71877313532,0.198224214103,1.02189419604
BG0139P1.txt,-8.64044735562,-2.92017416269,2.54390435431,5.99770988472,-3.45633590716,-2.7551355274,4.5060405826,-2.28221380652,-3.13378556689
LOCNEC_33_P2.txt,-0.935331947708,1.61401616398,3.67384334667,-2.19930790411,-0.832052738442,-0.834777408756,-1.62763031024,-1.09504908097,0.711086659896
GE0137P3.txt,-1.00730668556,5.36310270032,0.726964469174,0.475878560385,-0.0503399384627,6.20998232393,1.28292601744,0.315665029876,0.55374854836
FR0142P1.txt,3.12722250872,1.28034960932,2.03959265322,-2.97336477806,-0.755665916388,0.366908504606,-1.13946610367,-1.74378248755,0.707550504027
GR0149P1.txt,-0.873699079098,3.25160188776,7.5219916155,-1.52754480018,0.999139249771,-1.03233079449,0.0144578867733,0.827894547532,1.69612363105
DU012712.txt,0.081993335294,-0.163443003523,1.09801392924,-1.61353381946,-0.414648467411,0.259744772952,-3.05308470073,-1.35493549489,0.196461266334
FR0134P2.txt,-1.47177388762,-2.61091682438,0.00389242396412,0.369476987357,-0.768400975068,0.291337550001,0.770634927069,-0.148990872215,-1.34670246279
LOCNEC_17_P1.txt,0.121286867156,0.120816935679,0.0345055759668,-1.93028022744,-1.60563612864,0.329984724977,-1.53822619754,1.02209961825,0.625262253231
CH0129P1.txt,-6.87326740183,-12.0754577571,-6.80100104766,7.03699343644,-5.12881753707,-0.791374965972,4.53734774185,-2.28221380652,1.88752307212
PL0145P3.txt,-7.11010327687,-12.4258151561,-4.64270095215,4.77071850904,-4.57738747511,-0.136396022714,3.10149623168,3.04322958225,-0.37133177206
PL012612.txt,-0.81683983063,4.81100119634,0.0242610151841,0.26127238472,0.801943365461,-1.6605801084,-2.38807602656,-1.70919423635,0.904227112374
CAOS-E C2_cbrind_P2.txt,9.85323041728,-4.73542560176,-0.660702460402,-2.73844281709,0.417805882082,-2.65688275266,0.45125836239,-1.13563975409,-1.31203019608
PL0101P2.txt,3.61240713068,-0.0331190294752,1.38029622725,-1.12885154294,1.21122848607,-0.310475392987,0.085635278169,-1.65347112042,0.52341255811
IT0146P2.txt,-2.02997703399,4.4536047831,-3.34775551676,4.57137436682,-2.38299908207,-0.0770066594553,3.91922749158,-2.28221380652,1.04937455306
LOCNEC_48_P2.txt,2.09520212529,0.662388891061,2.05666148857,1.03103535048,0.706687282004,-0.491540329392,-3.01179463967,-1.67898803361,0.928221055377
DU0113P1.txt,2.88003846137,-1.09259202513,1.04027864079,-0.458106929409,-3.00828302969,-1.31143190152,0.868320664242,-1.94167651825,-0.0598635715745
FR0115P3.txt,-4.74839447191,-0.106095380276,-2.51629223755,2.65682389796,0.329230640146,-1.52548828654,1.96588518405,-0.249192005378,0.504979672524
FR0127P1.txt,0.894916252745,3.06448660614,-0.734363899746,-0.322525684367,0.689997228287,0.768261575591,-1.60180295283,0.838208966793,1.26458053217
DU0121P3.txt,-21.8747006317,1.6743214572,-9.42583234315,-7.47999532707,-8.10083284196,-2.90558777915,4.53634332748,-2.28221380652,2.23615015282
GE013112.txt,0.268105929847,2.83322796409,0.204113319523,1.80725938743,0.155929692153,-0.386580040556,-3.24829235216,-0.84857911242,1.0153761458
IT0102P3.txt,-0.624901038306,-0.510385804577,-1.13994919495,4.79721426435,-2.73986958842,-0.293747979169,0.725918643779,-1.65705548584,-0.0209461122493
DU014212.txt,-1.77532887453,0.424758293397,0.512209626154,-1.2388216451,-2.16230180675,0.875216130923,-0.570326241363,0.666769626422,-0.806726589457
IT0130P1.txt,-2.18762497594,-2.60367022815,0.251130268654,-1.91517282481,2.25601512571,-0.0186236756056,0.106846596547,1.87872213556,-0.891281157443
GE0116P2.txt,2.5370540951,1.07210889178,2.59031297744,-0.58391747154,-2.66591249786,-0.377236965846,-1.28874291103,-2.09660346353,0.752438903537
